packet_size,login_attempts,connection_duration,error_rate,attack_label
454.1638072911278,2,2.4773470864877334,0.03811415895825965,0
651.6403625249097,3,6.819294817419724,0.04151054559019705,0
446.58107922224883,2,1.596465817682382,0.047668476250819956,0
280.8634901506474,37,15.15983634960611,0.9687546911916058,1
608.955882369271,2,1.5598545354183093,0.04391461081446934,0
4960.284251219465,2,129.44646989589452,0.7467681313110005,1
199.8607275355515,98,21.57832659039228,0.9956815055920114,1
538.419635184785,3,4.178110943986456,0.0023653403479336867,0
413.8614262779078,2,4.892288023725848,0.032287604608705694,0
541.9853027439009,1,6.265845856169195,0.02513608620669281,0
609.0784382162316,1,5.495602578717624,0.037011891660608434,0
469.49377511918715,3,4.899541422277912,0.03902167282444225,0
443.1499844431982,3,4.569560052411181,0.04851527398676082,0
3952.141375119054,1,71.87642526237383,0.6490502981378691,1
240.6185319535712,81,25.249152000732913,0.9236172954501956,1
487.39011286622537,2,9.40487842730969,0.049094733854766336,0
490.51743911856977,2,5.097791701393096,0.02886354196056537,0
478.43690012264034,3,5.229126261436672,0.031177075249645976,0
2830.875210582693,2,98.04945613226137,0.587372249859573,1
403.6310274381856,1,5.8963068002138534,0.005226518708867012,0
4901.69707310352,2,105.37834110781328,0.6643386756523577,1
497.3498376480251,3,4.610911280903254,0.005608559774037053,0
637.1011058609733,1,7.431527734668554,0.04255135164224036,0
434.0984151506652,1,6.407448416137943,0.04919157155904193,0
415.3041538344777,1,0.23242375998315445,0.02572003207082725,0
384.28688361529527,1,3.800943334521591,0.028783248519209704,0
6532.299280193776,1,133.34456091378996,0.8330696068763994,1
644.2369739592557,3,5.081021648465516,0.049274785941106986,0
611.1581713778995,2,6.658230515086375,0.037325546649449245,0
590.2379948477421,1,2.5403269907000543,0.0028638115423897273,0
441.1765463889923,3,4.596970492516577,0.008470123754071768,0
335.35900766555517,3,6.054794675036127,0.013816523881814709,0
436.97902138631775,2,4.785979013842847,0.010183941557721593,0
159.182373204204,73,17.119667745568037,0.8443220006336243,1
526.7797665287312,2,6.78996394468,0.04793119572252063,0
583.3042099434665,2,4.203156192478263,0.02157351588327801,0
463.54721886882555,3,6.915188129030333,0.024349567831168775,0
354.50455337477086,3,6.160226745984612,0.03012267336775555,0
553.7396842208653,2,4.779492170980989,0.04809436690958938,0
353.9062869379694,2,6.370754277562581,0.02877728145499499,0
203.78613801714675,2,4.085894267649319,0.0022354187288720242,0
321.8856252241673,57,18.715751008006425,0.8056262088077786,1
479.6547918079329,1,3.7596802157702083,0.041806923696792904,0
513.5393886719392,3,2.038673247247717,0.02328219670682448,0
3889.4176276716826,2,122.52634748855694,0.6840208316515113,1
415.8741897921524,3,6.565529379841472,0.008721196758801708,0
362.6520910207531,2,7.395775161964858,0.006012658616960199,0
367.88890612970624,3,4.862790956322938,0.020628202750588437,0
642.7987920298438,3,6.377144535596767,0.026410303376391494,0
415.4423414884513,3,6.39622871236564,0.023098338252218065,0
486.38366836494976,3,5.096983610734696,0.040390933028598884,0
562.8825033272207,1,5.3058651129829455,0.04775498976629822,0
675.2442165558846,2,5.598725678833174,0.044025808537541324,0
595.8335610548296,2,9.795164728137543,0.022389408545834488,0
830.183293229542,2,3.067329882782314,0.04655914637705402,0
512.5195341637753,2,4.7376473256674645,0.03014085956715855,0
364.96171415636235,3,6.989536677697845,0.029129193154902745,0
396.3043019253746,1,4.5233354486381545,0.00855371979925854,0
549.0902130073663,3,6.4754961646235705,0.044469603865264926,0
413.66319781019365,2,1.2398300195050265,0.003794787586223303,0
514.555948838584,2,4.600033378160178,0.017885985976880996,0
572.1810375656621,1,2.9784850577085806,0.005851394991346826,0
195.71738275472927,2,3.768633741815692,0.04023961726567777,0
549.3555083825457,2,3.458429907994595,0.005725330188005379,0
599.8557154316234,3,1.178529813824253,0.026835917455599153,0
448.12108061350926,1,4.601211654579765,0.04003723891731193,0
561.8523971074658,1,4.5011234538104645,0.027816714330293996,0
473.06584073243533,2,7.229300995172925,0.03469670720189967,0
514.6612559743173,2,5.236143584729327,0.047233481400446045,0
289.66994502573607,3,6.011328605638667,0.03278996772045858,0
173.2194658643697,50,14.422648014276014,0.8141433569077539,1
414.6988691390359,1,0.9933120438356822,0.04193113749561061,0
584.6987830760721,3,6.353693474220105,0.018454302465465994,0
447.89289984150645,2,6.0952173772558655,0.04938686060677955,0
542.1880495071547,1,6.732348982420367,0.04983100087565959,0
4459.715392983301,1,99.0105485065571,0.5488016814157111,1
458.7762546710187,1,8.175123049788441,0.04667110968556943,0
485.1615453337941,2,1.3361170166586662,0.046076648679762126,0
430.9606271225994,1,6.17664365682135,0.036291198638930836,0
205.4066721143733,69,24.662613582396993,0.8242591338001367,1
472.573127870152,1,2.226367098101889,0.0302560559226644,0
5922.3644953868925,1,199.04677883802563,0.7012235161530326,1
572.8355513327014,1,9.65568248589572,0.015757265958546086,0
491.57991253471425,2,3.9408547569084944,0.04319878250482219,0
513.3038616970151,2,2.2398853317705503,0.0323468902535907,0
413.85991534818106,1,6.707768314841606,0.005762558875002955,0
424.28991821763043,1,7.73353300053666,0.04057469687393034,0
173.35459898383095,91,15.626814177009322,0.9412290518064593,1
390.1334164603318,2,5.551272413572832,0.014296107742524072,0
448.98330145937484,1,2.6843268225534325,0.03285936464269,0
526.1549351318833,1,6.96007426131943,0.00967137870014494,0
473.50840833185805,1,3.1952090307195107,0.04367161385947949,0
563.5177136491183,3,6.271226485631381,0.018659394677528942,0
456.9496824333981,3,5.325044270862247,0.047826556648256364,0
530.3917089270058,2,3.052792038308068,0.015669460381963946,0
799.1670697253846,3,6.318581651234804,0.03301524470496657,0
467.5648298494727,2,6.5134051384693095,0.03937154843558702,0
514.8030754849987,1,0.5455175848883709,0.014602095303858614,0
5428.348274591272,2,128.86173125143225,0.6741484804570459,1
4959.050877530932,1,87.86721802638132,0.8937236927471124,1
495.5110361869214,3,1.9517622989728074,0.010016220522262165,0
448.8592592600014,1,3.98923364800463,0.019371565067234333,0
571.1888848048998,2,1.3644868050939598,0.006711195176899044,0
535.1076627482316,2,5.151265252457307,0.0013167454409441781,0
490.5558799737957,3,1.821254795535062,0.04832576849944027,0
487.12123240961546,2,4.5285410614284025,0.008651594186644412,0
511.4951128997707,3,3.4765731820741737,0.00614557209390218,0
512.6561750846087,2,4.57429851090813,0.02284865704545304,0
468.70237527243967,1,6.909361594707653,0.0012815425001568015,0
469.1408478513656,2,5.896918123785263,0.011621620348147711,0
503.27971275974755,1,4.977191430992013,0.03964327822387232,0
425.38102391791216,2,2.7955385406699924,0.015003508835180774,0
460.563522210026,3,5.512354381712843,0.017044826754145398,0
5458.7516557812,2,57.908779425391316,0.5710279354122114,1
499.1749030599523,1,4.330827502864078,0.04703865583068787,0
439.12762542352584,3,4.203754104398467,0.010527279666577839,0
515.3221113901611,1,1.9533615726631797,0.00454368379409561,0
573.9575207462417,1,6.672077742539829,0.013783160453000244,0
493.87083783563196,3,3.8454918884112548,0.04681869203856247,0
568.8065933741265,3,4.085346080556496,1.5550626440041793e-05,0
551.1169674206725,1,3.3741784278555644,0.039723148103391996,0
428.5407653712395,1,4.7264729302590425,0.04197588598369246,0
406.48234039714765,1,6.811246369893281,0.03670900772888724,0
554.2993608048845,1,4.405803032056733,0.019866201517139376,0
438.56288185646474,3,4.523755842443068,0.0209916796608359,0
320.1908255952387,1,5.33460248263319,0.013009732040323498,0
518.2096222330757,2,6.6976945636751255,0.048049040844983036,0
451.1876844467069,1,5.267595740808728,0.035456610658019465,0
684.9339318945623,2,3.8545984056470024,0.011722198064087969,0
551.3559526471054,1,6.576668234021656,0.0076356392671565465,0
217.8934434760706,71,22.486385888539644,0.9867728575308313,1
423.0303455303465,1,4.802019625139164,0.021356126424485103,0
542.4132300769115,1,4.398339351542726,0.016457548237440608,0
553.7215637609961,2,3.3245395315751436,0.04756970925240677,0
461.191847623583,1,4.354699185484808,0.04193772889949757,0
194.75069005398714,69,10.025936367337291,0.9505495598562695,1
424.5163115909467,1,4.130312862307822,0.0008102600563163532,0
595.4567609806252,1,3.240128706257945,0.016948590878845895,0
4847.404903313245,1,65.86773927472838,0.6793633997885404,1
505.85317324561754,3,6.591700303566265,0.022258362253386905,0
408.4855480181731,1,6.295205918858251,0.010534124390048123,0
751.2576113747285,1,5.7439278534177545,0.04823084874396629,0
509.8395206990432,3,3.527277045557056,0.04328442851363264,0
644.9964190862356,3,6.651077846334859,0.0004380821595973639,0
457.8862387557884,3,6.093299220173544,0.03708892684055006,0
399.1487920497462,2,4.314403174140238,0.008213070029212078,0
502.75970987211184,2,6.683344235076966,0.009538587968436247,0
5707.843227611055,1,127.52150279724428,0.8454532026739574,1
374.60429569585784,1,2.3628460367698922,0.02107522969230329,0
404.5326808762017,1,2.393526251902928,0.043083051093324685,0
457.10444735832505,3,6.428798188781652,0.008138835109687393,0
404.66413531275094,3,7.8480096630519345,0.03115727557399603,0
368.95671313086916,3,4.586917051635554,0.017852404470831296,0
533.3404436588141,2,4.670680956738506,0.018346542160101453,0
526.3015484988947,2,6.517768051910886,0.024752182997856816,0
599.7415526450834,3,4.86280723746743,0.03508164794816156,0
381.4038934154166,1,7.827025318024559,0.021963385541235916,0
401.0685318072768,2,4.036275032035201,0.004748419660787928,0
139.5267681257357,68,22.309654634840783,0.8800277610299975,1
4742.567691815533,1,139.23828269614503,0.7444814897630463,1
134.52922781992402,96,12.620917171179247,0.8694052945987477,1
103.84204320109586,2,6.168100050280719,0.02324665646321641,0
182.16749277438322,90,25.58007811054601,0.8703515134472459,1
471.62656502115357,3,7.974278295876699,0.0486629719410733,0
565.3210017044278,1,5.771299164584452,0.030657111438500046,0
233.07707555040665,50,18.525859585133535,0.8324138651482474,1
622.4330932178403,3,3.8548629957239795,0.020866232561739962,0
620.9202466730662,2,6.265464083204514,0.022728369855659392,0
238.37148406820717,59,20.240244685477776,0.9004190466827836,1
497.12468880380123,2,5.376438117381923,0.0049224360464510735,0
512.9864365755418,2,4.3082869114682385,0.03691813468921071,0
487.27890207695214,3,4.039636973954316,0.04242420651550991,0
561.9270967755567,3,2.237055403971118,0.040172711436627824,0
299.8907335150701,1,7.029221457980036,0.005718149186727467,0
413.69478932073605,2,6.341647095933833,0.01011819120611967,0
228.1750522893633,64,19.916068222297152,0.8245020896926282,1
511.8925017177872,2,7.2545672784661015,0.04449716454295725,0
361.96323321315043,3,4.612956570926582,0.013945939792232694,0
546.3964497043261,2,5.873207918479901,0.013944105264862967,0
340.34887734645963,2,7.899647667548036,0.0013081312572053583,0
202.74901271393313,22,20.645869918946552,0.8399244512168731,1
527.0375416248918,2,5.343867317597962,0.04091140037051322,0
5232.8081131997615,1,166.73116268209498,0.5958455358675596,1
529.2169326704493,2,5.703747965313271,0.029945247913013034,0
439.89813180415194,2,6.047277940535925,0.036305608257847066,0
441.57043161170543,2,8.332178419871429,0.03753088025195821,0
497.95914279668267,2,9.4909461086296,0.040795456035366696,0
488.78069554405033,2,2.1552532482357023,0.026216025530452648,0
466.52505614791403,1,7.628034014262167,0.003815737239584266,0
550.998575901933,1,5.249583816713856,0.017277784172678803,0
512.9832403942643,1,7.03934920547796,0.04926126455236747,0
468.88291089506873,1,3.2870599483269407,0.01286583350945299,0
553.3924946460095,2,5.4047631425492755,0.0003778920697081134,0
421.7553144900752,2,5.190964609092369,0.03359961105687028,0
207.56282615663488,36,18.9432671827029,0.8806708339873005,1
406.399480085426,3,7.095827597259646,0.0032662009325517606,0
638.4320201144888,1,4.445555232164431,0.010283785691598213,0
443.1863942201893,2,5.147072377105979,0.032651264023306474,0
3920.732940823321,2,100.49645722377849,0.5536606458228832,1
463.0738555626538,1,6.1306666655059905,0.038848876747367415,0
417.6521199983649,3,1.3432758608131552,0.01245220209910174,0
528.3472507255605,3,4.779625612815708,0.03720745983051218,0
147.92553222925432,22,25.685461192450077,0.8196420806408903,1
502.1302815768361,3,5.38116363022657,0.010658065506746906,0
373.7704638997166,1,4.781849238602188,0.02924689550588566,0
154.33714250181424,47,29.32942912750518,0.9200444482910528,1
190.60248722389784,94,15.94743738433909,0.9067471948579509,1
357.75983088367525,1,5.812870796305846,0.008062741174175636,0
532.331746386914,3,4.640514897582136,0.006853721062275281,0
575.2734523909644,2,6.6158438484268824,0.045403308024198674,0
515.5614088738669,1,4.39480252591053,0.031724638114319144,0
511.26768578926647,1,6.494722693967232,0.013971263944433555,0
294.7971039383412,2,5.77704436989826,0.02207968612568456,0
592.2893009112233,2,3.7489472399009913,0.038860265333018125,0
503.8839628647768,3,4.624214152225495,0.025900325698728213,0
588.4753454837942,1,6.167738083913857,0.03769567556003678,0
617.8503295999752,3,2.583403873246527,0.002271195414013111,0
607.612072208415,2,4.1543485353609615,0.02042294849071702,0
596.6539809236513,2,8.136318796273134,0.0497362106343714,0
262.8210460970191,3,5.5961085070419205,0.03770100631429413,0
461.0195815566264,1,3.709731305328306,0.03662429694780794,0
430.80699017174834,2,4.0473991692508084,4.895668384500285e-05,0
635.8447610982771,3,6.060672237961026,0.025433844796684757,0
549.1095939679864,2,7.671186977984377,0.02546868092037722,0
529.9323518443757,1,5.18408437068548,0.04500040847446501,0
489.8913169387892,2,7.954700465104778,0.01731033704435439,0
4889.491368135055,2,84.70370249651131,0.6635603981501084,1
498.8954950759706,3,1.4656639959437334,0.04588866255040243,0
453.46815986266745,2,6.6015213115321725,0.012396234137440294,0
513.7627863708085,1,7.802093015989367,0.02421463365184928,0
556.2826197170427,2,7.151113366400774,0.035021143371131616,0
397.031080455375,1,3.8041930505827057,0.02132216350342351,0
210.20046756854498,84,15.396483301566647,0.8252973688912745,1
384.8614376533876,2,3.393730301075233,0.0194311060585536,0
537.178352575483,3,5.7826646667795805,0.03430596723267198,0
481.5932855341561,2,6.436903693205848,0.007272527605208923,0
470.21347987744485,1,6.770299975888946,0.04015300231025656,0
460.8805947049839,1,6.614582057345404,0.03336849692436566,0
614.2414882516978,3,6.301977773082645,0.044548275226988086,0
702.4826198228445,1,7.311104693205756,0.004509035371044706,0
550.4906998336671,2,4.402195972991595,0.00544199807799255,0
475.0756997542711,1,7.004946572917968,0.001518132368506281,0
334.8001554609175,3,6.027595949187959,0.031379570006223066,0
572.7492286726974,2,7.817947077686165,0.045956351872460416,0
364.45043684741785,1,8.98988853283879,0.04214279531035946,0
510.17046079384477,1,2.122471120640321,0.038173577966665206,0
413.79532364491786,1,3.1958284519208124,0.035029812790189664,0
264.658555263079,1,2.483978020621068,0.015332669599094373,0
7654.506986251325,2,99.79979583530275,0.7880497361302294,1
255.1308636930019,3,1.9746071013910877,5.0611486846280365e-05,0
469.2287516380012,3,2.8602740076956663,0.010127368933780068,0
591.6416977917276,2,6.643703493034362,0.0037957517412268438,0
3665.761852264857,2,93.94336684968535,0.8354470308807272,1
544.0982376708449,3,7.456802308588625,0.024916604119960935,0
448.01102250426055,1,6.194090056130792,0.026369898245758295,0
687.1747859239879,1,4.467808913934482,0.033412339499719425,0
338.79489653184396,1,5.234775785306184,0.022982343094143872,0
581.4818374991511,1,3.2109923802976295,0.02520093616367284,0
680.4906288994961,2,3.5643969406065024,0.03763328900321874,0
6018.154153572752,2,151.4412321678671,0.7718246310741983,1
569.816626842857,2,7.7059122451187525,0.04014030866297372,0
